dataset,circuit_id,layer,num_params,expr,entcap,num_iter,last_cost_avg,accuracy
0,14,1,12,0.15345300323644936,0.34166091833016765,1024,0.15276473749646147,0.9733333333333334
0,14,2,24,0.05669213256053863,0.55613245931991,1024,0.1267573253666222,0.9866666666666667
0,14,2,24,0.06453219618925635,0.5499199931896342,1024,0.11582044272420863,0.9866666666666667
0,14,2,24,0.061761678868955006,0.5563333446394373,1024,0.11921176743670295,0.98
0,14,2,24,0.05285706357610473,0.5539905176148456,1024,0.13717243285378697,0.9866666666666667
0,14,2,24,0.042326353661951976,0.5466786463543282,1024,0.1384003138102764,0.9866666666666667
0,14,2,24,0.0815330238999088,0.5543955246395512,1024,0.1263434219560446,0.9866666666666667
0,14,2,24,0.0190267894013132,0.5579192692782899,1024,0.10431269366779278,0.98
0,14,2,24,0.06144030285299642,0.5580809732263466,1024,0.14192868898282296,0.9866666666666667
0,14,3,36,0.01885133629921397,0.6778157067737232,1024,0.108318449579681,0.98
0,14,3,36,0.02233199725490226,0.676543184225251,1024,0.1176796569421124,0.9866666666666667
0,14,3,36,0.018835631427475557,0.6904302948252836,1024,0.12894781007752687,0.9866666666666667
0,14,3,36,0.03256399021032562,0.6817616161325541,1024,0.12588456732808112,0.9866666666666667
0,14,3,36,0.020654381679770326,0.6823710546632372,1024,0.10795830303304156,0.9866666666666667
0,14,3,36,0.025565475292488225,0.6791721304074634,1024,0.1180844553590863,0.9933333333333333
0,14,3,36,0.015599337546844137,0.6885357129463013,1024,0.1326257438857028,0.9933333333333333
0,14,3,36,0.029306023118463663,0.6886844900325517,1024,0.1496114222481395,0.98
0,14,4,48,0.005978601802769655,0.7620563994237085,1024,0.1168449783784794,0.9866666666666667
0,14,4,48,0.006291800907842666,0.7596374472251973,1024,0.11873453591932849,0.9933333333333333
0,14,4,48,0.015801247466767983,0.7648039654639924,1024,0.11725320645005508,0.9933333333333333
0,14,4,48,0.017166728492047735,0.7638356395854792,1024,0.11114446653333931,0.9933333333333333
0,14,4,48,0.02026206531663473,0.7634729422318678,1024,0.10961376318817215,0.9866666666666667
0,14,4,48,0.008736254448669266,0.7640760651650982,1024,0.1120224552535096,0.9866666666666667
0,14,4,48,0.012719941739750834,0.7678629466666421,1024,0.10971060169668184,0.9866666666666667
0,14,4,48,0.008837091933564188,0.7611006916938298,1024,0.12732010816335002,0.9933333333333333
0,14,5,60,0.010450662567799134,0.8093602682342995,1024,0.11490454506926501,0.9933333333333333
0,14,5,60,0.00480509583415591,0.8205923118326657,1024,0.11593524393021085,0.9933333333333333
0,14,5,60,0.004574887771321731,0.8195565156492035,1024,0.11732517356534591,0.9866666666666667
0,14,5,60,0.0028633533370224715,0.8141270735124221,1024,0.1133961720958332,0.9933333333333333
0,14,5,60,0.011580128186781068,0.8146473584592374,1024,0.12922227625561877,0.9933333333333333
0,14,5,60,0.013429923716725075,0.8150173786358141,1024,0.1010203410431963,0.98
0,14,5,60,0.014323078673504477,0.8185871608477179,1024,0.09943766199092223,0.9866666666666667
0,14,5,60,0.005244634322368184,0.8222341721552163,1024,0.11882823694801742,0.9933333333333333
0,14,6,72,0.00172504684449474,0.8555655387938002,1024,0.10120896522657813,0.98
0,14,6,72,0.0031453228931395873,0.8557884382564351,1024,0.0990303038558455,0.98
0,14,6,72,0.004383341742464076,0.8530053892616926,1024,0.1068924967511349,0.98
0,14,6,72,0.006508366440069149,0.8571096609495804,1024,0.10631799220922344,0.9933333333333333
0,14,6,72,0.012484245608198311,0.8519023817012265,1024,0.10524525858802963,0.98
0,14,6,72,0.005252917836783622,0.8542663726303454,1024,0.1077879545885999,0.9866666666666667
0,14,6,72,0.005211826725194143,0.8540132975274557,1024,0.11080420062960614,0.98
0,14,6,72,0.005758108530538819,0.8561117968995101,1024,0.11002869914345029,0.9866666666666667
0,14,7,84,0.006689802912923568,0.8831426034174181,1024,0.10786605281807979,0.98
0,14,7,84,0.005773451934289624,0.880469173248993,1024,0.10164256833286914,0.9866666666666667
0,14,7,84,0.004540924100896699,0.8796598665331392,1024,0.10382951258676262,0.98
0,14,7,84,0.002862134428051606,0.8858041882919614,1024,0.10735992086827292,0.9933333333333333
0,14,7,84,0.0073867475538312004,0.8836993578637263,1024,0.11195327238318241,0.9933333333333333
0,14,7,84,0.0063953946241515755,0.8811932087620948,1024,0.11596003433991434,0.9866666666666667
0,14,7,84,0.011925896228989317,0.8818660881688278,1024,0.11046832551020044,0.9933333333333333
0,14,7,84,0.005092511614978952,0.8782852100677767,1024,0.1136431693456329,0.9933333333333333
0,14,8,96,0.006392609188827017,0.9017705546619436,1024,0.11732193405697844,0.9866666666666667
0,14,8,96,0.003986247811347221,0.9037254861721374,1024,0.10217730702880945,0.98
0,14,8,96,0.0053904353140269475,0.9011633827271661,1024,0.09630162878405239,0.98
0,14,8,96,0.007335266415685597,0.9012383900649691,1024,0.10581141234544161,0.98
0,14,8,96,0.007779437501844139,0.9051090933468007,1024,0.10551586567389805,0.9933333333333333
0,14,8,96,0.005228274169261325,0.9026560471558484,1024,0.10227334453603319,0.98
0,14,8,96,0.005943228093767375,0.9012162270068746,1024,0.10123173176578677,0.98
0,14,8,96,0.004731516050265916,0.9010917246026394,1024,0.10099954332361577,0.98
0,14,9,108,-1.0,-1.0,1024,0.10387918494106332,0.9866666666666667
0,14,10,120,-1.0,-1.0,1024,0.09699360922380122,0.98
0,14,11,132,-1.0,-1.0,1024,0.09783856508301399,0.98
0,14,12,144,-1.0,-1.0,1024,0.09738021518588409,0.98
0,14,13,156,-1.0,-1.0,1024,0.10350674320916366,0.9866666666666667
0,14,14,168,-1.0,-1.0,1024,0.09513137663393242,0.98
0,14,15,180,-1.0,-1.0,1024,0.0954435127192637,0.98
0,14,16,192,-1.0,-1.0,1024,0.09404218929065748,0.98
0,15,1,6,0.4743417717890775,0.6877932513455748,1024,0.1181150465638483,0.9733333333333334
0,15,1,6,0.5052566240582548,0.6807938585815206,1024,0.1462804883591115,0.9333333333333333
0,15,1,6,0.5454391099167444,0.6911438930390369,1024,0.1184077574404063,0.9733333333333334
0,15,1,6,0.5984442335036629,0.6816400091258894,1024,0.11787918148425326,0.9733333333333334
0,15,1,6,0.49794333773192717,0.6799907348869586,1024,0.13442556827749697,0.9933333333333333
0,15,1,6,0.6186261986881567,0.6896714941513176,1024,0.11901631581516545,0.9866666666666667
0,15,1,6,0.5719106564676864,0.68196171972104,1024,0.165931864805559,0.96
0,15,1,6,0.43096013062988353,0.68739690383787,1024,0.13116750578360203,0.9933333333333333
0,15,2,12,0.15106857691799003,0.7425487198271578,1024,0.13340385866495633,0.9933333333333333
0,15,2,12,0.1914690198046112,0.735298005371671,1024,0.12212508962040303,0.98
0,15,2,12,0.18669505061416714,0.7426338144388516,1024,0.11960027987611485,0.9933333333333333
0,15,2,12,0.19339285764021608,0.7514983086856422,1024,0.12298901905461979,0.9933333333333333
0,15,2,12,0.1837894526262479,0.7437774374222278,1024,0.13220216310566,0.9733333333333334
0,15,2,12,0.22109531177400377,0.744738363001945,1024,0.14200907561015144,0.9866666666666667
0,15,2,12,0.18957013406861467,0.7378129732375299,1024,0.13040011909958454,0.9866666666666667
0,15,2,12,0.1869982827577899,0.74932408264869,1024,0.1527883784031913,0.9933333333333333
0,15,3,18,0.12598912479874902,0.8731495975078846,1024,0.1106180239020455,0.9866666666666667
0,15,3,18,0.07160069532903054,0.8669084324854376,1024,0.13348026838916982,0.9866666666666667
0,15,3,18,0.10955251440228866,0.8711848204848849,1024,0.11521187659760368,0.98
0,15,3,18,0.08492117070930821,0.8729818723064137,1024,0.1319908005111866,0.9933333333333333
0,15,3,18,0.1246437496222644,0.8749188138713058,1024,0.11325782245124366,0.98
0,15,3,18,0.07227973260600232,0.8693945951981252,1024,0.12174641490793163,0.9933333333333333
0,15,3,18,0.07254809985635632,0.8747802695132048,1024,0.1085913324566038,0.98
0,15,3,18,0.08427166355373085,0.8721178280823929,1024,0.10848990771181663,0.98
0,15,4,24,0.053252146650483514,0.8933350275971548,1024,0.10555486942210036,0.98
0,15,4,24,0.07723884356389621,0.8905087428574724,1024,0.09767599821333839,0.98
0,15,4,24,0.08168608543889821,0.8909894454665577,1024,0.10779198429029926,0.9933333333333333
0,15,4,24,0.0543171413324309,0.8909272137150069,1024,0.11765750884118097,0.9933333333333333
0,15,4,24,0.06324763649159504,0.8917180159397327,1024,0.10615785701066133,0.98
0,15,4,24,0.05014677651532031,0.8904428514855128,1024,0.10953971482764627,0.98
0,15,4,24,0.05974986232310245,0.8938324865171364,1024,0.11014301363194788,0.9866666666666667
0,15,4,24,0.07569153990311829,0.8880470624048298,1024,0.11344110595105082,0.9933333333333333
0,15,5,30,0.0628344066411972,0.9211206301307096,1024,0.10586200255239417,0.98
0,15,5,30,0.07355240636761286,0.9216150844368035,1024,0.10343057161046114,0.98
0,15,5,30,0.06156759621121307,0.9202178436360088,1024,0.1188309073852842,0.9933333333333333
0,15,5,30,0.051769015240994594,0.9228357841353174,1024,0.09620974483380082,0.98
0,15,5,30,0.06237534142977333,0.9244489595465378,1024,0.11578188405064144,0.9866666666666667
0,15,5,30,0.06037297501174989,0.9225139663307156,1024,0.10875187217920013,0.9866666666666667
0,15,5,30,0.05700618278618726,0.9208571214075519,1024,0.09934250626813478,0.98
0,15,5,30,0.06304062712092605,0.9221586159533172,1024,0.114524792611738,0.9933333333333333
0,15,6,36,0.04591163709591642,0.9265030349476919,1024,0.11239731281528625,0.9933333333333333
0,15,6,36,0.04036739807744988,0.9283199137725248,1024,0.09430672687792824,0.98
0,15,6,36,0.06239300819807651,0.9274944259601664,1024,0.1015020464013821,0.98
0,15,6,36,0.03717156071356326,0.926712252707556,1024,0.10966351266157164,0.9866666666666667
0,15,6,36,0.039678129191754626,0.9273881871915417,1024,0.1014758678653738,0.98
0,15,6,36,0.05677358311107954,0.9260137195743385,1024,0.11261304894062182,0.9866666666666667
0,15,6,36,0.05449372991938122,0.9247956427977251,1024,0.10662078626294366,0.98
0,15,6,36,0.06950943182763819,0.9262720422933384,1024,0.10184231381781043,0.98
0,15,7,42,0.0607144208473031,0.9346623858400841,1024,0.09107112772794838,0.98
0,15,7,42,0.06383837929787778,0.9345307892243023,1024,0.11162888366716768,0.9866666666666667
0,15,7,42,0.04657780235313713,0.9358009546948037,1024,0.1007129967537577,0.9866666666666667
0,15,7,42,0.04891742469262151,0.9340499822929328,1024,0.09639185111158471,0.98
0,15,7,42,0.07211350943332417,0.9338686720992447,1024,0.09744275244472692,0.98
0,15,7,42,0.060619125662781145,0.9341395448638034,1024,0.10693512164637556,0.9866666666666667
0,15,7,42,0.060408802003528224,0.9358412110546732,1024,0.09437951757902,0.98
0,15,7,42,0.049215241423451225,0.9346856935434071,1024,0.11275855776389485,0.9933333333333333
0,15,8,48,0.044783068255195776,0.9370956716224872,1024,0.099000547826167,0.9866666666666667
0,15,8,48,0.055941868091668706,0.9369418653696386,1024,0.09880941432595909,0.98
0,15,8,48,0.04963496579898684,0.9363823085775199,1024,0.09791017885570377,0.98
0,15,8,48,0.0600324151221651,0.9374896833519346,1024,0.10054767918566436,0.9733333333333334
0,15,8,48,0.02958432279623011,0.9363233755766136,1024,0.09468568816130217,0.98
0,15,8,48,0.02851483839320054,0.9390109139223283,1024,0.10283134427561849,0.9866666666666667
0,15,8,48,0.03402292579737275,0.9387173628326825,1024,0.10116879597907064,0.9866666666666667
0,15,8,48,0.058612765652805855,0.9363912035638527,1024,0.1125227611860628,0.9866666666666667
0,15,9,54,-1.0,-1.0,1024,0.10443177658546451,0.9933333333333333
0,15,10,60,-1.0,-1.0,1024,0.09799205029199476,0.9866666666666667
0,15,11,66,-1.0,-1.0,1024,0.09561550211345218,0.98
0,15,12,72,-1.0,-1.0,1024,0.09759670308071501,0.98
0,15,13,78,-1.0,-1.0,1024,0.09630535306020618,0.98
0,15,14,84,-1.0,-1.0,1024,0.10183046829940064,0.9866666666666667
0,15,15,90,-1.0,-1.0,1024,0.09620950412824764,0.9733333333333334
0,15,16,96,-1.0,-1.0,1024,0.09924742061794442,0.98
0,16,1,17,0.24737216197151246,0.19437106893554548,1024,0.15352820742410384,0.98
0,16,1,17,0.40339382177782757,0.18856491907379327,1024,0.14641178704844748,0.98
0,16,1,17,0.24907170157378428,0.18720695626369363,1024,0.1406179427743619,0.98
0,16,1,17,0.18514728949563203,0.19398434476858165,1024,0.14080780700960382,0.9866666666666667
0,16,1,17,0.2497289840008089,0.18963612448297332,1024,0.14665453905394643,0.9733333333333334
0,16,1,17,0.35865783804642526,0.1821983909406099,1024,0.15038020448507045,0.9666666666666667
0,16,1,17,0.25231152121508377,0.19415681552405953,1024,0.15695406386398683,0.98
0,16,1,17,0.30063612012529517,0.19593238700016763,1024,0.18100752220573507,0.9666666666666667
0,16,2,34,0.12269088149953711,0.3630598956831414,1024,0.1398696958595844,0.98
0,16,2,34,0.1511949309255624,0.36038936505359026,1024,0.13551739673025168,0.9866666666666667
0,16,2,34,0.09286531184033661,0.35675840578011936,1024,0.15370249051698806,0.9866666666666667
0,16,2,34,0.13518428027390392,0.3635691569415234,1024,0.1509511499029962,0.9866666666666667
0,16,2,34,0.0998095233044346,0.3557678066933646,1024,0.13139599545996622,0.9866666666666667
0,16,2,34,0.1718029206393435,0.36800128813108496,1024,0.1349313199192077,0.98
0,16,2,34,0.1383460596710416,0.363705253658732,1024,0.12677870381689643,0.98
0,16,2,34,0.15632003329637656,0.3640387223753729,1024,0.14291017571959463,0.9666666666666667
0,16,3,51,0.07513543171951045,0.47526629137389487,1024,0.11893594667869435,0.9866666666666667
0,16,3,51,0.10762541497676226,0.48256928626604506,1024,0.1294943015042337,0.9866666666666667
0,16,3,51,0.12291759834220703,0.47842281680952387,1024,0.12470391668309633,0.98
0,16,3,51,0.09900701231214641,0.4777929529795262,1024,0.12354419030587657,0.9866666666666667
0,16,3,51,0.07547977923368146,0.4896406536034024,1024,0.11903659338237399,0.9866666666666667
0,16,3,51,0.09088847361625467,0.4874106533953242,1024,0.14391347090308165,0.9866666666666667
0,16,3,51,0.11498142780489148,0.48468667087831746,1024,0.13000453807605988,0.9933333333333333
0,16,3,51,0.1082658065396753,0.4741888329374708,1024,0.1236766147945218,0.9866666666666667
0,16,4,68,0.03576261928571263,0.5581811640885531,1024,0.1297684187062671,0.9866666666666667
0,16,4,68,0.07441749457309037,0.562109889187744,1024,0.12487801946345381,0.9866666666666667
0,16,4,68,0.07638641650804534,0.5584267848751693,1024,0.12659018090697866,0.9866666666666667
0,16,4,68,0.04481262567716068,0.561696306057238,1024,0.11388084535348045,0.9866666666666667
0,16,4,68,0.07313625742691549,0.5620559285924144,1024,0.12058714853669655,0.9933333333333333
0,16,4,68,0.05341238662849444,0.5632799842918844,1024,0.11825443180590244,0.9933333333333333
0,16,4,68,0.07211577859516102,0.5567532118906499,1024,0.13161403153563736,0.9933333333333333
0,16,4,68,0.06874025195777556,0.5614835064432325,1024,0.1158216646583482,0.9866666666666667
0,16,5,85,0.04198568189954463,0.6245204814324933,1024,0.11638491992656017,0.9866666666666667
0,16,5,85,0.043509008933229884,0.6233696270898427,1024,0.12565130560780818,0.9866666666666667
0,16,5,85,0.069146431244544,0.6245288723003286,1024,0.11212272047611009,0.9933333333333333
0,16,5,85,0.03571810643647368,0.6181540619282041,1024,0.1186351384084797,0.9866666666666667
0,16,5,85,0.04313626109826189,0.6177332585352322,1024,0.12496325989675308,0.98
0,16,5,85,0.037380094519058354,0.6266908709715534,1024,0.1188623756597791,0.9933333333333333
0,16,5,85,0.04279298638339223,0.6139717461408597,1024,0.12200824285446699,0.9866666666666667
0,16,5,85,0.06192888348132874,0.6213104683448344,1024,0.11734285178382206,0.9866666666666667
0,16,6,102,0.038891398854925374,0.6694371304254274,1024,0.11852416913918275,0.9933333333333333
0,16,6,102,0.040272294038855766,0.6624551464793184,1024,0.11865786417378861,0.9933333333333333
0,16,6,102,0.03933134610799903,0.6616765073618126,1024,0.12194552783608571,0.98
0,16,6,102,0.04623782718736667,0.6666580493892073,1024,0.10093155874833652,0.9866666666666667
0,16,6,102,0.028174138625641717,0.6625983306781429,1024,0.11410471844307,0.9866666666666667
0,16,6,102,0.04644056970323699,0.6607317498040765,1024,0.12013375046725702,0.9866666666666667
0,16,6,102,0.022691512727051086,0.6692893178770182,1024,0.1135476624693183,0.9866666666666667
0,16,6,102,0.013420017947666032,0.6596692952519049,1024,0.11301187179049109,0.9866666666666667
0,16,7,119,0.01690059063463907,0.7049937474020697,1024,0.10858403452310919,0.9866666666666667
0,16,7,119,0.017472345618054035,0.6965729264580067,1024,0.10540047120083651,0.9866666666666667
0,16,7,119,0.016684096337808284,0.700457785341821,1024,0.10961130665126935,0.9866666666666667
0,16,7,119,0.020290077740244033,0.6998882223414391,1024,0.1134045999984925,0.9866666666666667
0,16,7,119,0.033941936417400884,0.6974156632380696,1024,0.1097635405141242,0.9933333333333333
0,16,7,119,0.03701556035000171,0.6952364029807737,1024,0.12580231937487468,0.9933333333333333
0,16,7,119,0.031142279955846935,0.703998890812742,1024,0.10177091876346998,0.9866666666666667
0,16,7,119,0.017576036973309624,0.6938748929169629,1024,0.11927378196229314,0.9933333333333333
0,16,8,136,0.00953617678633481,0.7293854038585192,1024,0.10044013986413536,0.9866666666666667
0,16,8,136,0.016846665562536733,0.7295416814315672,1024,0.1192424270952232,0.9933333333333333
0,16,8,136,0.022095004610466908,0.7262708789843838,1024,0.11140001952729009,0.9866666666666667
0,16,8,136,0.03324766603650145,0.7310726991407995,1024,0.11101650302346246,0.9866666666666667
0,16,8,136,0.014286783090919637,0.730329590310356,1024,0.10884411354460158,0.9866666666666667
0,16,8,136,0.023951147781827917,0.7304416051333729,1024,0.10609963392691454,0.9866666666666667
0,16,8,136,0.025543282691357663,0.7334519318415488,1024,0.10971089134358557,0.9866666666666667
0,16,8,136,0.01754876926940043,0.7250873113083554,1024,0.1142391939666137,0.9933333333333333
0,16,9,153,-1.0,-1.0,1024,0.11140218564781496,0.98
0,16,10,170,-1.0,-1.0,1024,0.10576092466325634,0.9933333333333333
0,16,11,187,-1.0,-1.0,1024,0.10794861708563204,0.98
0,16,12,204,-1.0,-1.0,1024,0.1021051704304411,0.9933333333333333
0,16,13,221,-1.0,-1.0,1024,0.1040820494637294,0.98
0,16,14,238,-1.0,-1.0,1024,0.09767962161744956,0.98
0,16,15,255,-1.0,-1.0,1024,0.10131383373455853,0.98
0,16,16,272,-1.0,-1.0,1024,0.0953365859091683,0.98
0,17,1,17,0.16530596908227813,0.3272111218209579,1024,0.15840200223182538,0.98
0,17,1,17,0.14234030578665618,0.33395110218090257,1024,0.15359419038252856,0.9733333333333334
0,17,1,17,0.21465114719233847,0.3328116033858824,1024,0.13705555451485862,0.9933333333333333
0,17,1,17,0.16827823355924187,0.32979017897892926,1024,0.16424188086075203,0.9866666666666667
0,17,1,17,0.2000488178976027,0.33188787656255103,1024,0.14019591462856462,0.9866666666666667
0,17,1,17,0.1741289649582163,0.329613122406478,1024,0.14499830829502836,0.9933333333333333
0,17,1,17,0.16090275165950435,0.3363355145994552,1024,0.15037263974764142,0.9866666666666667
0,17,1,17,0.17054389892484995,0.32566133677476755,1024,0.12509730769444577,0.98
0,17,2,34,0.050860595110638354,0.5047128342284126,1024,0.13556699087957724,0.9866666666666667
0,17,2,34,0.047585875190572086,0.5131473897237756,1024,0.13953872056890565,0.98
0,17,2,34,0.06605790399908334,0.5135913861601057,1024,0.12022877080664039,0.9933333333333333
0,17,2,34,0.07008911473439158,0.5043908401593639,1024,0.1343198411148539,0.9933333333333333
0,17,2,34,0.10121849325869148,0.5059394114568582,1024,0.12679918726626588,0.9866666666666667
0,17,2,34,0.07283661903146402,0.5069106722400656,1024,0.13816492612972356,0.9866666666666667
0,17,2,34,0.07536444463928876,0.5093432339942303,1024,0.11941229238172751,0.9866666666666667
0,17,2,34,0.06449390390064261,0.5059729541969707,1024,0.134367909441659,0.9866666666666667
0,17,3,51,0.03227346352146242,0.6202615182817096,1024,0.1321745699616924,0.9866666666666667
0,17,3,51,0.042016620916928454,0.6133637730063437,1024,0.12493709091570025,0.9933333333333333
0,17,3,51,0.03777528072748667,0.6199514634650999,1024,0.11663589914683163,0.9933333333333333
0,17,3,51,0.018602873361154224,0.6162354085198065,1024,0.1297289321754425,0.9866666666666667
0,17,3,51,0.06842590851783042,0.617258371980071,1024,0.12368512595774406,0.9933333333333333
0,17,3,51,0.04211727016868968,0.6193541559283658,1024,0.11709247819749222,0.9933333333333333
0,17,3,51,0.01964254371818651,0.6158499208694636,1024,0.140222177639494,0.9933333333333333
0,17,3,51,0.032055321660512864,0.6201517714731503,1024,0.12410235634991713,0.9933333333333333
0,17,4,68,0.03174347528024083,0.6881118045623911,1024,0.10970442869944891,0.9866666666666667
0,17,4,68,0.029468956065917207,0.6859003759653804,1024,0.11165319329181506,0.9866666666666667
0,17,4,68,0.015207607455877235,0.6877038843925662,1024,0.12580422961022203,0.9933333333333333
0,17,4,68,0.03527846161403622,0.6835981018855742,1024,0.11882280141195176,0.9933333333333333
0,17,4,68,0.019723303780919434,0.687189261327493,1024,0.1438147480110693,0.98
0,17,4,68,0.03279459673771992,0.6819876649564266,1024,0.10454872073945706,0.9866666666666667
0,17,4,68,0.01916849457537032,0.6882787886582517,1024,0.11670171419832145,0.9933333333333333
0,17,4,68,0.016181272584704073,0.690921611756057,1024,0.1211285759521068,0.9866666666666667
0,17,5,85,0.014594241965626191,0.738077709100827,1024,0.10495278127066603,0.9866666666666667
0,17,5,85,0.011556913243049874,0.7400282149595381,1024,0.11574874358194243,0.9933333333333333
0,17,5,85,0.010881039328219856,0.7398557642554237,1024,0.10548451030920515,0.9866666666666667
0,17,5,85,0.022084525299456648,0.7455198562096426,1024,0.10641245394815785,0.9866666666666667
0,17,5,85,0.011336701265897229,0.7403522535802074,1024,0.10698032970229107,0.9866666666666667
0,17,5,85,0.016607447661722004,0.7376659041997617,1024,0.11003104023403443,0.9933333333333333
0,17,5,85,0.014121232694265034,0.7372268879440868,1024,0.10272944252896413,0.98
0,17,5,85,0.007331734173587713,0.7396222407585461,1024,0.12287708558517078,0.9933333333333333
0,17,6,102,0.013933070915068874,0.779614248979269,1024,0.10090946307496057,0.98
0,17,6,102,0.007733737792719905,0.7755784232244036,1024,0.11068660876371961,0.9866666666666667
0,17,6,102,0.007888106426806481,0.77595558037214,1024,0.10463096435105693,0.9866666666666667
0,17,6,102,0.012625582848350754,0.7739161878425148,1024,0.09920878832838101,0.98
0,17,6,102,0.005573294382163332,0.7807958203065666,1024,0.10665144681071664,0.9933333333333333
0,17,6,102,0.005222095531096848,0.7795968977211647,1024,0.10743717488381398,0.9866666666666667
0,17,6,102,0.010748730143141524,0.7788070666377617,1024,0.11015546963393238,0.9933333333333333
0,17,6,102,0.010651421064675542,0.7767651355896189,1024,0.10986628440796362,0.9866666666666667
0,17,7,119,0.006148094003204408,0.8099113973195463,1024,0.10380026102779222,0.9866666666666667
0,17,7,119,0.010311569491509185,0.8037410229173343,1024,0.11062996354876314,0.9933333333333333
0,17,7,119,0.005465026008575883,0.8081947212553249,1024,0.11201304839320572,0.9866666666666667
0,17,7,119,0.003952093916054048,0.8114956217673062,1024,0.10417837044701722,0.9866666666666667
0,17,7,119,0.00847328261771824,0.8088431089115933,1024,0.10629906856453028,0.9866666666666667
0,17,7,119,0.006186775966465965,0.8031914536490014,1024,0.11170245331048509,0.9866666666666667
0,17,7,119,0.0119650167600947,0.8064199570774739,1024,0.10305087133148991,0.9866666666666667
0,17,7,119,0.00869552883300998,0.8066628288868612,1024,0.11428767036999905,0.9866666666666667
0,17,8,136,0.005558483719134727,0.8375024886075068,1024,0.10023324344751616,0.9933333333333333
0,17,8,136,0.003724965654411698,0.8311012631614958,1024,0.10629963792607589,0.98
0,17,8,136,0.012158056742096494,0.8358591700765995,1024,0.09712199420858515,0.9866666666666667
0,17,8,136,0.009511247537033854,0.8345056935394183,1024,0.09955735663144179,0.98
0,17,8,136,0.006447440840916262,0.8314637813152108,1024,0.11116064351306476,0.9866666666666667
0,17,8,136,0.0030865338297419156,0.8316020650481257,1024,0.09819605592679481,0.98
0,17,8,136,0.00831469512705836,0.834829308212689,1024,0.10976482399453076,0.9866666666666667
0,17,8,136,0.007978175718407733,0.8353963829499481,1024,0.10370539498334944,0.98
0,17,9,153,-1.0,-1.0,1024,0.11133609771429108,0.9866666666666667
0,17,10,170,-1.0,-1.0,1024,0.10331345459738822,0.9866666666666667
0,17,11,187,-1.0,-1.0,1024,0.10239858010272115,0.9933333333333333
0,17,12,204,-1.0,-1.0,1024,0.09524794896865815,0.98
0,17,13,221,-1.0,-1.0,1024,0.0982212318662603,0.98
0,17,14,238,-1.0,-1.0,1024,0.09917354834148177,0.98
0,17,15,255,-1.0,-1.0,1024,0.10143510038859829,0.9866666666666667
0,17,16,272,-1.0,-1.0,1024,0.09466211295893585,0.98
0,18,1,18,0.2525016200419899,0.22255858966978467,1024,0.14321249461135432,0.98
0,18,1,18,0.3396836080748401,0.22260855288110948,1024,0.15243736217326082,0.9666666666666667
0,18,1,18,0.33705694171628664,0.22420667819971146,1024,0.15813203026795808,0.9866666666666667
0,18,1,18,0.22218297949618712,0.22408850025271584,1024,0.1608211286526146,0.9533333333333334
0,18,1,18,0.26975534482279645,0.21591099955896065,1024,0.1429439099196325,0.9866666666666667
0,18,1,18,0.2263402508310049,0.21690140003271116,1024,0.15121230197261198,0.98
0,18,1,18,0.38892217067399254,0.21447778585899885,1024,0.16503485181094202,0.98
0,18,1,18,0.23368341080470967,0.2186743679097155,1024,0.17529867357748746,0.9666666666666667
0,18,2,36,0.11329232323879554,0.42141425855952735,1024,0.14416632059489887,0.9733333333333334
0,18,2,36,0.11776963523734177,0.4121257934842744,1024,0.13550118363905883,0.9866666666666667
0,18,2,36,0.1255256922239282,0.4251363795666379,1024,0.13344979870009605,0.98
0,18,2,36,0.09649869169902525,0.42400311886182224,1024,0.15419079731581725,0.96
0,18,2,36,0.10453024230163863,0.42148446602372275,1024,0.13878836407390144,0.98
0,18,2,36,0.09071838415186567,0.41403151297846064,1024,0.14925810452528476,0.9866666666666667
0,18,2,36,0.12095242177515343,0.4271478590173528,1024,0.1504536794920351,0.9733333333333334
0,18,2,36,0.13146954452246995,0.4189706947483175,1024,0.1403024322918322,0.9933333333333333
0,18,3,54,0.056380150047214736,0.5601061326124813,1024,0.12957104426841046,0.9866666666666667
0,18,3,54,0.06408729672799607,0.5602331743388921,1024,0.11157858510161975,0.98
0,18,3,54,0.03099064184635336,0.5588746419661331,1024,0.1384386277727816,0.98
0,18,3,54,0.07144289522312151,0.5568159158225322,1024,0.108444379719607,0.98
0,18,3,54,0.0538321818684419,0.5474447411985702,1024,0.1302331845712075,0.98
0,18,3,54,0.05874624141711973,0.5519686202751136,1024,0.11798362831443285,0.98
0,18,3,54,0.07554272657855854,0.5610209147597404,1024,0.11763105948908921,0.98
0,18,3,54,0.05348769659217545,0.5642731648325912,1024,0.12737574739421986,0.9866666666666667
0,18,4,72,0.034634056584026254,0.6431925298701267,1024,0.10506185144591282,0.9866666666666667
0,18,4,72,0.03052831789010521,0.6497594078292482,1024,0.11390437406244774,0.9866666666666667
0,18,4,72,0.03399172621344666,0.6464392138295778,1024,0.10144748077728905,0.98
0,18,4,72,0.013121400355394497,0.64943053391187,1024,0.10490158580959255,0.98
0,18,4,72,0.018774124231648936,0.6491178283888536,1024,0.11300826664688815,0.9866666666666667
0,18,4,72,0.033656166379571154,0.6525283207982978,1024,0.11556843710981526,0.98
0,18,4,72,0.029742186983830153,0.6472475765630217,1024,0.1372607171034945,0.9933333333333333
0,18,4,72,0.04703182874498611,0.6442803568030778,1024,0.11798336386291039,0.9866666666666667
